"BehaviorSpace results (NetLogo 6.0)"
"untrust_reputation_jt_core_gp_var.nlogo"
"gp_var_2ndconfig_SW_10%discoverers_10nodes_30%attackers"
"01/11/2018 12:25:03:368 +0000"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","30","0","31"
"[run number]","1","2","3","4","5","6","7","8","9","10"

"[all run data]","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0","(count turtles with [ item 0 propositions = -1 ]) * 1.0 / (count turtles) * 1.0"
,"0","<RuntimePrimitiveException>","<RuntimePrimitiveException>","<RuntimePrimitiveException>","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.7272727272727273","1"
,"1","1","1","0.9090909090909091","1","1","0.9090909090909091","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.8181818181818182","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"0.7272727272727273","0.9090909090909091","1","1","1","0.9090909090909091","1","1","0.9090909090909091","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","0.9090909090909091","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.8181818181818182","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"0.9090909090909091","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.8181818181818182","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","0.9090909090909091","1","1","0.8181818181818182","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","0.8181818181818182","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","0.8181818181818182","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.8181818181818182"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.7272727272727273","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.8181818181818182","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.8181818181818182","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.8181818181818182","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.8181818181818182","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.8181818181818182","1","1","0.9090909090909091"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","0.9090909090909091","1","0.8181818181818182","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","0.9090909090909091","1","1","1","0.8181818181818182","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","0.8181818181818182","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","0.9090909090909091","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","0.8181818181818182","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","0.9090909090909091","1","1","1"
,"1","1","1","1","0.8181818181818182","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.8181818181818182","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.8181818181818182","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","0.9090909090909091","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","0.9090909090909091"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","0.9090909090909091","1","1"
,"1","0.8181818181818182","1","1","1","1","1","1","1","1"
,"1","0.8181818181818182","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.8181818181818182"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.8181818181818182"
,"1","1","0.9090909090909091","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","0.8181818181818182","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","0.9090909090909091","1","0.9090909090909091"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","0.8181818181818182","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","0.9090909090909091","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","0.8181818181818182","1","0.9090909090909091"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.8181818181818182","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","0.8181818181818182","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.8181818181818182","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","0.9090909090909091","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","0.9090909090909091","1","1","1","0.9090909090909091","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"0.9090909090909091","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.7272727272727273","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","0.8181818181818182","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","0.9090909090909091","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","0.9090909090909091","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","0.8181818181818182","1"
,"1","0.9090909090909091","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.8181818181818182","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"0.9090909090909091","1","1","1","1","1","0.9090909090909091","1","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","1","1","1","0.9090909090909091","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","0.9090909090909091","1","1","1","1","1"
,"1","1","1","1","1","0.9090909090909091","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"0.9090909090909091","1","1","1","1","1","0.9090909090909091","0.9090909090909091","1","1"
,"0.9090909090909091","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","0.7272727272727273","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
,"1","0.9090909090909091","1","1","1","1","0.9090909090909091","1","1","1"
,"1","1","1","1","1","0.8181818181818182","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","0.7272727272727273","1","1","0.9090909090909091"
,"1","1","1","1","0.9090909090909091","1","1","1","1","0.9090909090909091"
,"1","1","1","1","1","1","1","1","1","1"
,"0.8181818181818182","1","1","1","1","1","1","1","1","1"
,"1","1","1","1","1","1","1","1","1","1"
